,F1,F1v,F2,F3,F4,IN,Raug,deg_overlap,N3,SI,N4,kDN,D3,CM,Borderline,N1,T1,Clust,N2,ONB,LSCAvg,DBC,NSG,ICSV,MRCA,C1,Purity,C2,NeighbourhoodSeparability,IR,Silhouette,Bhattacharyya,Wasserstein,SVM_SVR,TwoNN_ID
N4,0.93508984953941021,0.95571213269932942,0.99167803326134851,0.93582781404347293,0.950196468751066,0.94337204092203375,-0.9914686791265066,0.98899053387563973,0.99798746170797958,-0.99798746170797936,1,0.9993977629787909,0.9109882412203425,0.96651387737774885,0.97856477579089918,0.99926973274081632,0.66117308895870175,0.99882789192981947,0.99657484529669316,0.97522698818645071,0.94123887995313116,0.95207208516642317,-0.94448329191042579,0.54086738565543679,0.86105017960823715,0.99925597474997052,0.6431756541571324,0.99921743587219192,-0.97978626227351229,-0.94076221891874867,0.66792995347618966,0.9411196108146167,-0.99559249391708293,0.98481597718653746,0.98616039556378654
kDN,0.92297948580756584,0.94580174184277022,0.98881102879200133,0.92589905147218698,0.94060525381973314,0.93340617692284966,-0.99442201594766366,0.98358135695226967,0.99922934594620005,-0.99922934594620005,0.9993977629787909,1,0.92278448560426352,0.97452784819881799,0.98494546773381164,0.99968470808561505,0.6731636359653268,0.99987422241815893,0.99368592563220193,0.97832965689708451,0.93085919378081272,0.94273268022811973,-0.93445177811160007,0.55873853351386182,0.8621816579950381,0.99984055200474609,0.65932822925220314,0.99976931574307015,-0.98493157856824975,-0.93077344520102923,0.6502803201302243,0.93154641013236561,-0.99214307266924062,0.98943653462889314,0.98959270449132219
D3,0.71905211335034969,0.75247298677229157,0.8716490242553947,0.75382688854644997,0.7698900943665179,0.76127217629283161,-0.95560251628671877,0.84499579595119645,0.9269218719218324,-0.9269218719218324,0.9109882412203425,0.92278448560426352,1,0.9820796681594216,0.96733031923971757,0.91563070142147651,0.67932598722933424,0.9248663248167599,0.87828588584596767,0.91203953362815526,0.75694890203567033,0.76346824872953389,-0.76120830417672425,0.81639517232243308,0.77253288088288141,0.91932203280614833,0.88003228582068771,0.91804938686346471,-0.97488741819476654,-0.7635709503900272,0.42982392943811121,0.76211835750127044,-0.8724026737037317,0.96855731998313077,0.95653447674094128
CM,0.81508968167278972,0.85103785996668213,0.93780063892396215,0.83276404880388499,0.84992744193523584,0.84072688620031277,-0.98901500303979395,0.91873889183379476,0.97676582500566922,-0.97676582500566922,0.96651387737774885,0.97452784819881799,0.9820796681594216,1,0.99763693981591484,0.97149042738805513,0.72297487518445702,0.97655475802610048,0.94425187073623729,0.96127607427087114,0.83640204722441458,0.85044920313912686,-0.84136048722328627,0.69461769346697344,0.82639860375833862,0.97311952831783177,0.77727702621660122,0.97257797886841801,-0.99517092077566205,-0.83935549489405026,0.51198853866856264,0.84055645934751744,-0.94091913193472698,0.99483824735370008,0.98864450343202015
Borderline,0.84270220221518355,0.88098732573758032,0.95227316587912614,0.85218171304069412,0.87040300616770983,0.86087272170448581,-0.99341414781996162,0.93762372028695518,0.9857722755778362,-0.98577227557783631,0.97856477579089918,0.98494546773381164,0.96733031923971757,0.99763693981591484,1,0.98323198954171964,0.73837599711461843,0.98678735404611406,0.95972150663103095,0.96693696213175917,0.85684308219209282,0.87311331268652792,-0.86188127584425878,0.64746394269199403,0.82963325228507456,0.98400204859737284,0.7355784360395109,0.98370234076729046,-0.99431165830823365,-0.85822902858923222,0.5313124143703456,0.85982343847153142,-0.95871414220640327,0.99621699842446709,0.99351709998621107
N1,0.92631436523149935,0.94979062270730696,0.98999728404665099,0.927470058378705,0.94220818079980639,0.93488742368186406,-0.9918732489076465,0.98496607186341678,0.99893488938334674,-0.99893488938334674,0.99926973274081632,0.99968470808561505,0.91563070142147651,0.97149042738805513,0.98323198954171964,1,0.67725114644335771,0.99971920106665468,0.99461869563488703,0.97923502383248084,0.93218729168893222,0.94556073973811849,-0.93599422870179838,0.53971550188848527,0.86502161592949323,0.99989493812483099,0.64201770202171815,0.99993497866310233,-0.9811500855530596,-0.93167575341174014,0.65289228749171058,0.93308895751641296,-0.99310160410180326,0.98639446276729936,0.98688810536014904
T1,0.45423969061380676,0.59331999189433371,0.57864828857806827,0.38633862512243533,0.43391464068519631,0.41142584739325305,-0.68938827160192062,0.58698827676291709,0.659058238139414,-0.65905823813941411,0.66117308895870175,0.6731636359653268,0.67932598722933424,0.72297487518445702,0.73837599711461843,0.67725114644335771,1,0.68002277784532938,0.61757621467512491,0.58742782603031507,0.40772588148210487,0.45767302088062312,-0.41714102104543815,0.3715432949060038,0.31987544502278248,0.67065821750985788,0.41923402540358934,0.67161952271331549,-0.67898346481511962,-0.39695282658317627,-0.074226879024332656,0.39999817116851766,-0.65802777214779473,0.69199807093341581,0.72724563563538824
Clust,0.91876574698756786,0.94285862717620894,0.98771673527712611,0.92187551932761347,0.93676560859159297,0.92935034621816248,-0.99446794910162351,0.98151120441345252,0.9993661590225702,-0.99936615902257009,0.99882789192981947,0.99987422241815893,0.9248663248167599,0.97655475802610048,0.98678735404611406,0.99971920106665468,0.68002277784532938,1,0.99251992851287407,0.97964208092602256,0.92657238128873887,0.93947379921258456,-0.93039563901053812,0.55898204558514741,0.86324499655656306,0.99984266088262486,0.65944581978707506,0.99980008802800979,-0.98543364171406056,-0.92648174631299529,0.64323586396593591,0.92766847621699888,-0.99079127415336343,0.99000234587236102,0.98982005580599419
N2,0.95991661002325768,0.97125994884194244,0.99795138991210142,0.9599347117563265,0.97145475469777454,0.9659778881727431,-0.97804815182634286,0.99732130848673439,0.99260574921437439,-0.99260574921437428,0.99657484529669316,0.99368592563220193,0.87828588584596767,0.94425187073623729,0.95972150663103095,0.99461869563488703,0.61757621467512491,0.99251992851287407,1,0.97419922750205845,0.96410599785607953,0.9738511016460033,-0.96692654024376046,0.48619869673363331,0.87866875875270534,0.9944050790687422,0.59421217100099588,0.99453675334180436,-0.96227926886752224,-0.96317998385072867,0.72103390918058141,0.96414653251413185,-0.99684548715988908,0.96849615551547252,0.96926735279057064
ONB,0.89949399541743724,0.90140812691029937,0.98166132794977456,0.92592639146194922,0.93118713773350903,0.92654379030229617,-0.9679343323105658,0.9592762276261082,0.98549540937559788,-0.98549540937559776,0.97522698818645071,0.97832965689708451,0.91203953362815526,0.96127607427087114,0.96693696213175917,0.97923502383248084,0.58742782603031507,0.97964208092602256,0.97419922750205845,1,0.92135724316791778,0.93504708932233171,-0.92603249084001349,0.54314332840648771,0.94264523463775163,0.98089353950222158,0.6470705896346739,0.98096526400316386,-0.96565924210544951,-0.92433476908401591,0.69971448335505571,0.93041317282052249,-0.95716530248626275,0.96822100375413644,0.95284837614415308
LSCAvg,0.99276948672778853,0.96606602510723749,0.97093401766643583,0.99894549540342192,0.99947883116423186,0.99986313387757497,-0.8995973689996275,0.97759192395780392,0.93064324845751822,-0.93064324845751811,0.94123887995313116,0.93085919378081272,0.75694890203567033,0.83640204722441458,0.85684308219209282,0.93218729168893222,0.40772588148210487,0.92657238128873887,0.96410599785607953,0.92135724316791778,1,0.99687708158225041,-0.99988239098652465,0.36583596876586405,0.88689793250028415,0.93262027689792371,0.48081999512418988,0.93276238622070928,-0.87577264139192934,-0.99967032754734075,0.87150850072612485,0.99913047427065738,-0.9534122869551368,0.88214308791266105,0.87946339002347562
DBC,0.99493546286170553,0.97689780483244237,0.9797911584012069,0.99597963538928658,0.99857461143807369,0.99755757169418646,-0.90891170657553744,0.98521326887044847,0.94253952612696246,-0.94253952612696223,0.95207208516642317,0.94273268022811973,0.76346824872953389,0.85044920313912686,0.87311331268652792,0.94556073973811849,0.45767302088062312,0.93947379921258456,0.9738511016460033,0.93504708932233171,0.99687708158225041,1,-0.99788200332097177,0.34250544816243739,0.89442124772919296,0.94525094888353056,0.46049800218526682,0.94566800275991247,-0.88373328601161005,-0.99543503221746998,0.85007122387596823,0.99686203547155816,-0.96441307921048447,0.89186724389426719,0.89041738197550391
NSG,-0.99303232324771551,-0.96771926204814462,-0.97376217664201703,-0.99901594908880453,-0.99982014830806953,-0.99996022751388147,0.90305043383537009,-0.97967926996926269,-0.93441815606208722,0.93441815606208711,-0.94448329191042579,-0.93445177811160007,-0.76120830417672425,-0.84136048722328627,-0.86188127584425878,-0.93599422870179838,-0.41714102104543815,-0.93039563901053812,-0.96692654024376046,-0.92603249084001349,-0.99988239098652465,-0.99788200332097177,1,-0.36563973790741122,-0.8908570885533712,-0.93635656654390975,-0.48108636239689984,-0.93653718969306421,0.8793824173267113,0.99947429211763328,-0.86781748238293832,-0.99935047854184567,0.95615804288172856,-0.88593345483242025,-0.88309424030270312
ICSV,0.28842847574908448,0.30376618632391073,0.4779855497811703,0.36198314884202332,0.37175819510502317,0.36752837865512578,-0.63959767057997574,0.44238657562057421,0.5649596968577516,-0.56495969685775171,0.54086738565543679,0.55873853351386182,0.81639517232243308,0.69461769346697344,0.64746394269199403,0.53971550188848527,0.3715432949060038,0.55898204558514741,0.48619869673363331,0.54314332840648771,0.36583596876586405,0.34250544816243739,-0.36563973790741122,1,0.4124980884159396,0.54871360093309685,0.99141159455209649,0.54534536130725386,-0.69069297050488732,-0.38155001921081944,0.10909035024372309,0.36935355344805765,-0.47759866224473801,0.66764646232213798,0.64515223053434234
MRCA,0.84781662044210548,0.79988894509416664,0.90663761176853064,0.90498541663449528,0.89138908683299978,0.89382109583590574,-0.83556727329671965,0.86913743460072013,0.8792591891285314,-0.87925918912853129,0.86105017960823715,0.8621816579950381,0.77253288088288141,0.82639860375833862,0.82963325228507456,0.86502161592949323,0.31987544502278248,0.86324499655656306,0.87866875875270534,0.94264523463775163,0.88689793250028415,0.89442124772919296,-0.8908570885533712,0.4124980884159396,1,0.86875356134064674,0.52038510193488863,0.86904441249943698,-0.83661131503682928,-0.89369874401641625,0.82248882680040569,0.90523287136038522,-0.83871174499025891,0.83703851315959299,0.80135083609652913
C1,0.92501665780351983,0.94693992990144138,0.99029963517413888,0.92825202140929164,0.94246889188995697,0.9353606188458522,-0.99282921093697873,0.98437723614091843,0.99946785070877264,-0.99946785070877253,0.99925597474997052,0.99984055200474609,0.91932203280614833,0.97311952831783177,0.98400204859737284,0.99989493812483099,0.67065821750985788,0.99984266088262486,0.9944050790687422,0.98089353950222158,0.93262027689792371,0.94525094888353056,-0.93635656654390975,0.54871360093309685,0.86875356134064674,1,0.65049206702139006,0.99999010015362511,-0.98301899926949843,-0.93247775689650081,0.65584120886467379,0.93381191183479573,-0.99207635736634403,0.9877994861993824,0.98734899526946251
Purity,0.40698685098122084,0.41942518538092122,0.58792910151487021,0.47777701351967639,0.4871579296514858,0.48289116658274112,-0.73080916530115481,0.5532492782066929,0.66581751764263775,-0.66581751764263775,0.6431756541571324,0.65932822925220314,0.88003228582068771,0.77727702621660122,0.7355784360395109,0.64201770202171815,0.41923402540358934,0.65944581978707506,0.59421217100099588,0.6470705896346739,0.48081999512418988,0.46049800218526682,-0.48108636239689984,0.99141159455209649,0.52038510193488863,0.65049206702139006,1,0.64741230993090326,-0.77628646912082178,-0.49556994506551116,0.21731813197195543,0.48496894341803809,-0.58387080806504588,0.75568167345442949,0.73318756466554713
C2,0.92554619427186635,0.94764632881983757,0.99045074724739868,0.92842035118990629,0.94266492446643113,0.93552708759451053,-0.99237522002784728,0.98458795693582113,0.99938666673516385,-0.99938666673516374,0.99921743587219192,0.99976931574307015,0.91804938686346471,0.97257797886841801,0.98370234076729046,0.99993497866310233,0.67161952271331549,0.99980008802800979,0.99453675334180436,0.98096526400316386,0.93276238622070928,0.94566800275991247,-0.93653718969306421,0.54534536130725386,0.86904441249943698,0.99999010015362511,0.64741230993090326,1,-0.98233757786311626,-0.93253770372668932,0.65606318606048242,0.93397932094624669,-0.99224378254660983,0.98725390394243528,0.98689234229205858
NeighbourhoodSeparability,-0.85353515027532978,-0.87972773511180924,-0.95637612145340745,-0.87115675110271318,-0.88649891017336346,-0.87883590594267624,0.99693792290021443,-0.94255477115744468,-0.9860298912744847,0.9860298912744847,-0.97978626227351229,-0.98493157856824975,-0.97488741819476654,-0.99517092077566205,-0.99431165830823365,-0.9811500855530596,-0.67898346481511962,-0.98543364171406056,-0.96227926886752224,-0.96565924210544951,-0.87577264139192934,-0.88373328601161005,0.8793824173267113,-0.69069297050488732,-0.83661131503682928,-0.98301899926949843,-0.77628646912082178,-0.98233757786311626,1,0.87883823645856429,-0.57203463648871911,-0.87792477503010447,0.95895239561171342,-0.99941951295468168,-0.99440171855478565
IR,-0.98936042700087823,-0.96008822420086504,-0.97097116162923391,-0.99931213100623228,-0.99892781872682257,-0.99965570351020816,0.90094158077234909,-0.9758205130046449,-0.93129720974449248,0.93129720974449237,-0.94076221891874867,-0.93077344520102923,-0.7635709503900272,-0.83935549489405026,-0.85822902858923222,-0.93167575341174014,-0.39695282658317627,-0.92648174631299529,-0.96317998385072867,-0.92433476908401591,-0.99967032754734075,-0.99543503221746998,0.99947429211763328,-0.38155001921081944,-0.89369874401641625,-0.93247775689650081,-0.49556994506551116,-0.93253770372668932,0.87883823645856429,1,-0.87535138648004074,-0.99941553465055633,0.95097202582210427,-0.88439550547513901,-0.87993838379619849
Silhouette,0.84622925665880344,0.74447296993956769,0.75237278720927159,0.88467175566146516,0.85883676399003694,0.87079215905024743,-0.59657144143935281,0.75230305770601125,0.65919029538793861,-0.65919029538793827,0.66792995347618966,0.6502803201302243,0.42982392943811121,0.51198853866856264,0.5313124143703456,0.65289228749171058,-0.074226879024332656,0.64323586396593591,0.72103390918058141,0.69971448335505571,0.87150850072612485,0.85007122387596823,-0.86781748238293832,0.10909035024372309,0.82248882680040569,0.65584120886467379,0.21731813197195543,0.65606318606048242,-0.57203463648871911,-0.87535138648004074,1,0.87746236299825753,-0.68536339921113754,0.57529267401259343,0.55239535149359775
Bhattacharyya,0.9890820397859994,0.95961924071512483,0.97313025443535683,0.99988068932030227,0.99894789358935832,0.99961222874924294,-0.89995479101983689,0.97598497256355177,0.93291466052445526,-0.93291466052445515,0.9411196108146167,0.93154641013236561,0.76211835750127044,0.84055645934751744,0.85982343847153142,0.93308895751641296,0.39999817116851766,0.92766847621699888,0.96414653251413185,0.93041317282052249,0.99913047427065738,0.99686203547155816,-0.99935047854184567,0.36935355344805765,0.90523287136038522,0.93381191183479573,0.48496894341803809,0.93397932094624669,-0.87792477503010447,-0.99941553465055633,0.87746236299825753,1,-0.95057618877511763,0.88388279242870749,0.87815642907028379
Wasserstein,-0.95632114145535596,-0.9782775733105179,-0.98987331155561886,-0.94575304285462036,-0.96136463405441286,-0.95453317663627091,0.97768248917797052,-0.99532114369261571,-0.98808856125818256,0.98808856125818245,-0.99559249391708293,-0.99214307266924062,-0.8724026737037317,-0.94091913193472698,-0.95871414220640327,-0.99310160410180326,-0.65802777214779473,-0.99079127415336343,-0.99684548715988908,-0.95716530248626275,-0.9534122869551368,-0.96441307921048447,0.95615804288172856,-0.47759866224473801,-0.83871174499025891,-0.99207635736634403,-0.58387080806504588,-0.99224378254660983,0.95895239561171342,0.95097202582210427,-0.68536339921113754,-0.95057618877511763,1,-0.96640485161211664,-0.97343802382621913
SVM_SVR,0.86366752409147496,0.89217631158930355,0.96197768732410682,0.87707420486489518,0.89318851033746105,0.88518206454643122,-0.99870341676229857,0.94988703381374817,0.98991248970197576,-0.98991248970197576,0.98481597718653746,0.98943653462889314,0.96855731998313077,0.99483824735370008,0.99621699842446709,0.98639446276729936,0.69199807093341581,0.99000234587236102,0.96849615551547252,0.96822100375413644,0.88214308791266105,0.89186724389426719,-0.88593345483242025,0.66764646232213798,0.83703851315959299,0.9877994861993824,0.75568167345442949,0.98725390394243528,-0.99941951295468168,-0.88439550547513901,0.57529267401259343,0.88388279242870749,-0.96640485161211664,1,0.99668045965844532
TwoNN_ID,0.86925672260246323,0.90701989432668229,0.95815020913814042,0.87094178542910194,0.89080951614778758,0.88164594684938691,-0.99802301784161673,0.95313025639322091,0.98694043942391152,-0.98694043942391152,0.98616039556378654,0.98959270449132219,0.95653447674094128,0.98864450343202015,0.99351709998621107,0.98688810536014904,0.72724563563538824,0.98982005580599419,0.96926735279057064,0.95284837614415308,0.87946339002347562,0.89041738197550391,-0.88309424030270312,0.64515223053434234,0.80135083609652913,0.98734899526946251,0.73318756466554713,0.98689234229205858,-0.99440171855478565,-0.87993838379619849,0.55239535149359775,0.87815642907028379,-0.97343802382621913,0.99668045965844532,1
