,F1,F1v,F2,F3,F4,IN,Raug,deg_overlap,N3,SI,N4,kDN,D3,CM,Borderline,N1,T1,Clust,N2,ONB,LSCAvg,DBC,NSG,ICSV,MRCA,C1,Purity,C2,NeighbourhoodSeparability,IR,Silhouette,Bhattacharyya,Wasserstein,SVM_SVR,TwoNN_ID
CM,0.34217355370111513,0.016349994625382114,0.94152161893359609,0.86379662120017076,0.87684902246264373,0.86970340273173885,-0.99185685296374859,0.94236170204452718,0.98634053905195529,-0.98634053905195529,0.9847058940924508,0.98324964495634692,0.97719816415068039,1,0.99994763653239693,0.98258201467849515,0.89035246481450425,0.98129015263393116,0.95904064465037431,0.83121833593658767,0.87626398341295353,0.53918331492320137,-0.86692381877559299,-0.90727283596946995,0.81760821659040339,0.9837569706983269,0.72726361493488223,0.98317303181567783,-0.99437021345188548,-0.8684247672438451,0.62156340439570379,0.89476879529522768,-0.90054704809118769,0.99443869152539088,-0.044157856636522275
Borderline,0.34918312812882651,0.023446160165011165,0.94391714777406599,0.86777690744107172,0.88077797518129453,0.8737683920779431,-0.99206275348600337,0.94533299802757953,0.98752618260349967,-0.98752618260349978,0.9863569335431448,0.98478646990295049,0.97633884744466548,0.99994763653239693,1,0.98415410033737671,0.89443859352641675,0.98282584395896055,0.96150882697592077,0.83242180985398728,0.88042395868426304,0.54589049193574923,-0.87100476233699187,-0.90761538500309791,0.81768778195867964,0.98517874067462663,0.72591313305041494,0.98459066472983314,-0.99492088382461974,-0.87250604268853893,0.62689263817912033,0.89875529904538132,-0.90425154756324377,0.99535510337540978,-0.039024696462910624
N1,0.50677903541894664,0.1943371771436217,0.98551927478184354,0.9377886901747341,0.94803812258843911,0.94333749617844154,-0.968996063327492,0.98801888209446986,0.99860894508266829,-0.99860894508266829,0.99895268741635368,0.99992035214687991,0.93177659142012548,0.98258201467849515,0.98415410033737671,1,0.95796257668049423,0.99923951779336662,0.99495166738639074,0.88800613166506226,0.94886507453296887,0.6832883658550386,-0.94213667866684425,-0.93629110582012054,0.85618966528481621,0.99975510364060016,0.64119818339688051,0.99962758722841893,-0.98061116322385133,-0.94147422228937949,0.73724842274995395,0.96183992846578348,-0.96504888800601651,0.99055462878155565,0.099829580691216779
T1,0.71296291633294895,0.44423062417780679,0.97690982821440342,0.97085606793427803,0.97926929089204851,0.97844622008587412,-0.86818249129253455,0.9895252500326206,0.94529401750876774,-0.94529401750876774,0.95413404578841143,0.95766281924963392,0.79781691616323946,0.89035246481450425,0.89443859352641675,0.95796257668049423,1,0.96029907136325898,0.98075515907561917,0.900728580834529,0.98550725241545267,0.83559694488366021,-0.98031403896411096,-0.89309664903552799,0.8192108673004026,0.95596096360702254,0.45888186482562687,0.95659168977750719,-0.8925929032447093,-0.97469513285354104,0.82589551007672179,0.99471709765805083,-0.99856587033548672,0.91722581576818474,0.33396765677036627
Clust,0.51379722805687811,0.20510537909960169,0.98420416668573885,0.93263972424088482,0.94391288311608668,0.93906953870111465,-0.96369818074668112,0.98763853203347862,0.99676353833891529,-0.99676353833891529,0.99767706769742737,0.99959455355717575,0.92491032937265361,0.98129015263393116,0.98282584395896055,0.99923951779336662,0.96029907136325898,1,0.99432922537499713,0.89537635379256675,0.94545854047291633,0.68077210411920608,-0.93857156082438875,-0.93490206764157024,0.85225904567628363,0.99965175136387452,0.62003154303513797,0.9997242711357841,-0.97604668116842608,-0.93634331573341578,0.72573531516165857,0.96054928118113481,-0.96707459424713649,0.9871436384904122,0.12623478295446289
N2,0.58634862113213249,0.28503214831709389,0.99444443129059124,0.96408777297992909,0.97273546229494767,0.96946599468733285,-0.9436715827057931,0.9984927194795572,0.99063886467983364,-0.99063886467983353,0.9925688561879199,0.99444955366843202,0.89491712250850919,0.95904064465037431,0.96150882697592077,0.99495166738639074,0.98075515907561917,0.99432922537499713,1,0.90231046901686074,0.97452178257207922,0.7504516534937774,-0.96901790844045921,-0.93590887452647009,0.86128572395624814,0.99379032227437569,0.58968188306874603,0.99386422463594637,-0.95986323597229328,-0.96742052801968414,0.78857828659917195,0.98433859961398762,-0.98571938216244903,0.9747847548665165,0.17238230184160686
ONB,0.715872654973154,0.48811045638749401,0.93263595983093206,0.90164395218256099,0.904552327872303,0.90116010195351404,-0.76840284752009169,0.90411728802245528,0.88876174849683054,-0.88876174849683065,0.86656186485679743,0.88802968738274801,0.70602429577932213,0.83121833593658767,0.83242180985398728,0.88800613166506226,0.900728580834529,0.89537635379256675,0.90231046901686074,1,0.89694181372510295,0.78982540322685502,-0.90734338998428232,-0.96429503383559401,0.94522747585162703,0.89340680759130009,0.26380764771741316,0.89599931211934203,-0.79655690186390926,-0.89392401528682219,0.79198635248149984,0.90122116622516135,-0.91955018020428447,0.8259840986332414,0.42154838966590524
LSCAvg,0.72420348538486412,0.4511401376061297,0.98215852852801144,0.99705195969521232,0.99909420092601509,0.99912676795042277,-0.86326254980006989,0.98361508298208522,0.94208324239430863,-0.94208324239430852,0.94331164775082177,0.94647969751935301,0.79543129330566242,0.87626398341295353,0.88042395868426304,0.94886507453296887,0.98550725241545267,0.94545854047291633,0.97452178257207922,0.89694181372510295,1,0.87433240003925761,-0.9990629863660514,-0.91568279713504108,0.86598751012081265,0.94487950673452437,0.49215101173077791,0.94509368333698496,-0.88747231547859107,-0.99845480459028935,0.89906551522811995,0.99731321144514684,-0.98824376175007334,0.91043279204659999,0.27013328447070895
DBC,0.94898466646707269,0.80295471700913801,0.78955202768163957,0.8852208918292257,0.87508328382337797,0.88157348725553542,-0.51158448770107912,0.78175879203923737,0.67007555723831225,-0.67007555723831214,0.66660861059557419,0.67874697076405366,0.40671427390486337,0.53918331492320137,0.54589049193574923,0.6832883658550386,0.83559694488366021,0.68077210411920608,0.7504516534937774,0.78982540322685502,0.87433240003925761,1,-0.88577193820979638,-0.73423007362793113,0.74765627518557198,0.67728915816894719,0.083508159987033342,0.6788702810248386,-0.55347948210709341,-0.88023434471697037,0.95841187380892612,0.85118901917375001,-0.83503841378101418,0.59614009198891704,0.56308289631291375
NSG,-0.73862880929699271,-0.46999910620938046,-0.98117442021030365,-0.99895097168181057,-0.99965452505378549,-0.99979447084477757,0.85130339511082287,-0.97845062306369091,-0.93655997018721149,0.9365599701872116,-0.93478199159872921,-0.93949758760853208,-0.78249992008765523,-0.86692381877559299,-0.87100476233699187,-0.94213667866684425,-0.98031403896411096,-0.93857156082438875,-0.96901790844045921,-0.90734338998428232,-0.9990629863660514,-0.88577193820979638,1,0.92419255163543623,-0.88217612798385969,-0.93839574940631554,-0.47204280650190256,-0.93875696595218061,0.87653263763204903,0.99912583102162944,-0.91245214536632546,-0.99427451904794628,0.98476190540896003,-0.90051049422471197,-0.28234280303725207
ICSV,-0.58250388050608304,-0.30611301850051381,-0.96246597423094571,-0.92759364635604546,-0.92781072692674171,-0.92315763195632972,0.8704220875336095,-0.92889307285347611,-0.94632172479120769,0.94632172479120769,-0.92040680602415448,-0.93452355835894818,-0.83115285981776288,-0.90727283596946995,-0.90761538500309791,-0.93629110582012054,-0.89309664903552799,-0.93490206764157024,-0.93590887452647009,-0.96429503383559401,-0.91568279713504108,-0.73423007362793113,0.92419255163543623,1,-0.98154431018134625,-0.93901289109188424,-0.48303426884517819,-0.94012733224350908,0.88833928403822848,0.92099330032312399,-0.80883017007592606,-0.91357694917371035,0.91578397529123801,-0.90456778535837778,-0.17453936220559285
MRCA,0.60532641772372453,0.35880699649778874,0.90646724907995768,0.89145025827734303,0.88462267626275193,0.88093406319951661,-0.77686450394751261,0.85603740886798985,0.87199305162997065,-0.87199305162997054,0.83420858738511905,0.85287297924801719,0.73717655300104745,0.81760821659040339,0.81768778195867964,0.85618966528481621,0.8192108673004026,0.85225904567628363,0.86128572395624814,0.94522747585162703,0.86598751012081265,0.74765627518557198,-0.88217612798385969,-0.98154431018134625,1,0.8589001622180874,0.39606377288847466,0.86032349447729528,-0.79734328816901223,-0.88000738454564875,0.83710996484091038,0.85227385661275024,-0.84813488783498148,0.81569738656912416,0.1856151202354237
C1,0.50424372752469759,0.19291416034351883,0.98469182223398,0.93361921429673034,0.94422246942359789,0.93929356679929477,-0.96781854009388035,0.9863568054978209,0.99853629375810682,-0.99853629375810693,0.9981693170289283,0.9998686867550145,0.93103977401186855,0.9837569706983269,0.98517874067462663,0.99975510364060016,0.95596096360702254,0.99965175136387452,0.99379032227437569,0.89340680759130009,0.94487950673452437,0.67728915816894719,-0.93839574940631554,-0.93901289109188424,0.8589001622180874,1,0.63339376656769208,0.99997880396284422,-0.9794710792952086,-0.93704559381989405,0.72960369559019034,0.95872809145169902,-0.96362298783537281,0.98959600598667197,0.10626400035203809
Purity,-0.21830452820773727,-0.52105467413673867,0.54592847378043297,0.48687614330263851,0.49418612334156825,0.48742579057347468,-0.80223943586883983,0.5596471164173572,0.65756121522121547,-0.65756121522121547,0.66629442312896781,0.6385031063474883,0.85363014602233878,0.72726361493488223,0.72591313305041494,0.64119818339688051,0.45888186482562687,0.62003154303513797,0.58968188306874603,0.26380764771741316,0.49215101173077791,0.083508159987033342,-0.47204280650190256,-0.48303426884517819,0.39606377288847466,0.63339376656769208,1,0.62865756510760473,-0.77377996988015385,-0.49918103442856965,0.28484695699600526,0.49711215249154217,-0.46234654862789837,0.73698927798195335,-0.6770063771470739
C2,0.50741189958767219,0.19689244190673083,0.98508811186180156,0.93383530962167272,0.94445889251614279,0.93952757504112272,-0.96642172505355672,0.98653206692995998,0.99833860117004058,-0.9983386011700407,0.99780106765516097,0.9997766279623479,0.92922626013193532,0.98317303181567783,0.98459066472983314,0.99962758722841893,0.95659168977750719,0.9997242711357841,0.99386422463594637,0.89599931211934203,0.94509368333698496,0.6788702810248386,-0.93875696595218061,-0.94012733224350908,0.86032349447729528,0.99997880396284422,0.62865756510760473,1,-0.9783086913201855,-0.93715633448265456,0.7300037575244489,0.95903865700241331,-0.96434769885940752,0.98872886413561023,0.11165613587548379
NeighbourhoodSeparability,-0.33769590448416176,-0.0055018550856729687,-0.9395778864243306,-0.87554584895227938,-0.88720228377518673,-0.88096898130151935,0.99859431576723945,-0.94478295677383151,-0.98386044990763366,0.98386044990763377,-0.98584457707050777,-0.98041519333273519,-0.98391988001574093,-0.99437021345188548,-0.99492088382461974,-0.98061116322385133,-0.8925929032447093,-0.97604668116842608,-0.95986323597229328,-0.79655690186390926,-0.88747231547859107,-0.55347948210709341,0.87653263763204903,0.88833928403822848,-0.79734328816901223,-0.9794710792952086,-0.77377996988015385,-0.9783086913201855,1,0.88164404111222661,-0.64616685215672431,-0.90232137898865439,0.90004037705257089,-0.99818620772701794,0.089945639689393675
IR,-0.72235913865696855,-0.44925314714524844,-0.97918859322873664,-0.99958332072463685,-0.99954605892196091,-0.99974955187036152,0.85768033311325764,-0.97625374350892224,-0.93695044900423763,0.93695044900423752,-0.93510663821479156,-0.93845546396922619,-0.79146899236368995,-0.8684247672438451,-0.87250604268853893,-0.94147422228937949,-0.97469513285354104,-0.93634331573341578,-0.96742052801968414,-0.89392401528682219,-0.99845480459028935,-0.88023434471697037,0.99912583102162944,0.92099330032312399,-0.88000738454564875,-0.93704559381989405,-0.49918103442856965,-0.93715633448265456,0.88164404111222661,1,-0.91663817435523598,-0.99201545686717774,0.97921042165951433,-0.90389993077882347,-0.2478763833945016
Silhouette,0.82967042221329046,0.63552273604994314,0.83289569957224607,0.92322470032094062,0.90817547391185394,0.9129823671177526,-0.61354930421295961,0.80962460872087461,0.73716780047972175,-0.73716780047972175,0.72225953516369623,0.73053536380300055,0.5330687995791954,0.62156340439570379,0.62689263817912033,0.73724842274995395,0.82589551007672179,0.72573531516165857,0.78857828659917195,0.79198635248149984,0.89906551522811995,0.95841187380892612,-0.91245214536632546,-0.80883017007592606,0.83710996484091038,0.72960369559019034,0.28484695699600526,0.7300037575244489,-0.64616685215672431,-0.91663817435523598,1,0.86631421691307098,-0.83422940533375245,0.67644951365477834,0.32221416612638915
Bhattacharyya,0.70715013777090996,0.43059221184217988,0.98633490297423354,0.98945631984145455,0.9944127032689597,0.99380861249114361,-0.87893970723963477,0.99219362468191408,0.95326055359104656,-0.95326055359104656,0.95740149654881535,0.9603387560656258,0.81217575625503424,0.89476879529522768,0.89875529904538132,0.96183992846578348,0.99471709765805083,0.96054928118113481,0.98433859961398762,0.90122116622516135,0.99731321144514684,0.85118901917375001,-0.99427451904794628,-0.91357694917371035,0.85227385661275024,0.95872809145169902,0.49711215249154217,0.95903865700241331,-0.90232137898865439,-0.99201545686717774,0.86631421691307098,1,-0.99614179580428486,0.92491064895268127,0.27932684751995784
Wasserstein,-0.70888909380402565,-0.4372432999615164,-0.98578492996823819,-0.97665446245966892,-0.98413033135770589,-0.98288219520540365,0.87588640362240056,-0.99290887858355692,-0.95484717169145328,0.95484717169145328,-0.95955927652627238,-0.96457553603373991,-0.80794039423780228,-0.90054704809118769,-0.90425154756324377,-0.96504888800601651,-0.99856587033548672,-0.96707459424713649,-0.98571938216244903,-0.91955018020428447,-0.98824376175007334,-0.83503841378101418,0.98476190540896003,0.91578397529123801,-0.84813488783498148,-0.96362298783537281,-0.46234654862789837,-0.96434769885940752,0.90004037705257089,0.97921042165951433,-0.83422940533375245,-0.99614179580428486,1,-0.92423506892132123,-0.32347240644395642
SVM_SVR,0.39158084576077085,0.06408144979577568,0.95723091291598295,0.89834491259891402,0.90972998562545992,0.90399280580243446,-0.99362646861934634,0.96232500221243455,0.9921004509269421,-0.99210045092694221,0.99411457558796879,0.9904073720883293,0.97168861297229947,0.99443869152539088,0.99535510337540978,0.99055462878155565,0.91722581576818474,0.9871436384904122,0.9747847548665165,0.8259840986332414,0.91043279204659999,0.59614009198891704,-0.90051049422471197,-0.90456778535837778,0.81569738656912416,0.98959600598667197,0.73698927798195335,0.98872886413561023,-0.99818620772701794,-0.90389993077882347,0.67644951365477834,0.92491064895268127,-0.92423506892132123,1,-0.031403703210130529
TwoNN_ID,0.79097673384183764,0.89289104556939003,0.20365999277944286,0.25456365380738,0.25782518086081418,0.26431337445894953,0.13890381536150398,0.21214882168624305,0.06703783551754966,-0.067037835517549771,0.074189349774955671,0.10348602186808031,-0.25188423525712489,-0.044157856636522275,-0.039024696462910624,0.099829580691216779,0.33396765677036627,0.12623478295446289,0.17238230184160686,0.42154838966590524,0.27013328447070895,0.56308289631291375,-0.28234280303725207,-0.17453936220559285,0.1856151202354237,0.10626400035203809,-0.6770063771470739,0.11165613587548379,0.089945639689393675,-0.2478763833945016,0.32221416612638915,0.27932684751995784,-0.32347240644395642,-0.031403703210130529,1
